no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     2              10             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [5 9 22 25 28 32 38 53 56 73]
2              1507551810     3              8              0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [23 26 29 37 40 51 54 72]
3              -9945952       7              6              0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [14 17 19 57 60 70]
4              1214148803     10             6              0.000000       432.321688     [0 1 0 0 0 0 0 0 0 0 0 0 0 1] [34 43 46 49 62 76]
5              -9945953       12             8              0.000000       918.354839     [1 0 1 1 1 1 1 1 1 1 1 1 1 0] [31 35 41 44 47 50 64 75]
6              1214148802     15             2              0.000000       228.544230     [0 1 0 0 0 0 0 0 0 0 0 0 0 0] [58 71]
7              1507551809     20             2              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0] [61 89]
8              -303349951     65             2              0.000000       1269.374140    [1 1 1 1 1 1 1 1 1 1 1 0 0 1] [83 87]
9              1507552801     66             3              0.000000       81.302387      [0 0 0 0 0 0 0 0 0 0 0 1 1 0] [82 86 88]
10             1214149795     67             0              0.388889       513.624075     [0 1 0 0 0 0 0 0 0 0 0 1 1 1] []
11             -9946945       68             1              0.500000       837.052451     [1 0 1 1 1 1 1 1 1 1 1 0 0 0] [79]
12             1507552802     78             1              0.111111       285.079846     [0 0 0 0 0 0 0 0 0 0 0 1 1 1] [100]
13             -9946944       80             2              0.000000       1040.829910    [1 0 1 1 1 1 1 1 1 1 1 0 0 1] [85 93]
14             1214149794     81             0              0.000000       309.846617     [0 1 0 0 0 0 0 0 0 0 0 1 1 0] []
15             -304302271     90             1              0.000000       1269.827531    [1 1 1 1 1 1 1 1 1 0 0 1 1 1] [95]
16             1215103107     92             0              0.000000       594.473071     [0 1 0 0 0 0 0 0 0 1 1 1 1 1] []
17             1215103106     94             0              0.000000       390.695612     [0 1 0 0 0 0 0 0 0 1 1 1 1 0] []
18             1508505121     96             0              0.000000       80.848995      [0 0 0 0 0 0 0 0 0 1 1 0 0 0] []
19             -10899264      97             0              0.000000       1041.283302    [1 0 1 1 1 1 1 1 1 0 0 1 1 1] []
20             -303349952     98             0              0.000000       1065.596681    [1 1 1 1 1 1 1 1 1 1 1 0 0 0] []
