no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     4              21             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [5 7 11 13 36 39 42 46 68 102 104 187 189 216 218 230 233 326 331 592 594]
2              -9945952       9              14             0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [15 20 23 24 27 30 33 54 59 70 132 147 319 332]
3              -303349951     16             10             0.000000       1269.374140    [1 1 1 1 1 1 1 1 1 1 1 0 0 1] [63 72 111 119 122 124 240 244 295 582]
4              1214149795     18             10             0.000000       513.624075     [0 1 0 0 0 0 0 0 0 0 0 1 1 1] [52 65 80 87 89 92 134 136 314 328]
5              1214148803     21             14             0.000000       432.321688     [0 1 0 0 0 0 0 0 0 0 0 0 0 1] [26 50 83 108 115 192 210 212 221 224 227 320 322 598]
6              1214148802     29             3              0.000000       228.544230     [0 1 0 0 0 0 0 0 0 0 0 0 0 0] [32 55 60]
7              1507551809     35             6              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0] [66 131 143 318 333 394]
8              1507551810     38             18             0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [40 47 69 84 99 103 106 117 188 190 215 217 229 232 325 329 593 595]
9              1507552802     43             10             0.000000       285.079846     [0 0 0 0 0 0 0 0 0 0 0 1 1 1] [75 78 94 97 139 141 307 310 312 996]
10             -9946944       44             11             0.000000       1040.829910    [1 0 1 1 1 1 1 1 1 1 1 0 0 1] [58 112 126 129 235 236 241 246 291 293 579]
11             -9945953       49             15             0.000000       918.354839     [1 0 1 1 1 1 1 1 1 1 1 1 1 0] [82 85 101 107 114 118 191 211 213 219 225 228 321 324 597]
12             -9946945       51             10             0.000000       837.052451     [1 0 1 1 1 1 1 1 1 1 1 0 0 0] [64 79 88 90 93 135 137 313 327 995]
13             1507552801     56             12             0.000000       81.302387      [0 0 0 0 0 0 0 0 0 0 0 1 1 0] [62 73 109 120 123 125 234 239 243 247 294 581]
14             -303349952     74             8              0.000000       1065.596681    [1 1 1 1 1 1 1 1 1 1 1 0 0 0] [77 95 98 140 142 306 309 311]
15             1214149794     113            7              0.000000       309.846617     [0 1 0 0 0 0 0 0 0 0 0 1 1 0] [128 130 238 242 290 292 580]
16             -304272480     145            6              0.000000       1297.588554    [1 1 1 1 1 1 1 1 1 0 1 1 1 1] [153 204 262 264 267 365]
17             1508476323     146            9              0.000000       338.167818     [0 0 0 0 0 0 0 0 0 1 0 1 1 1] [157 161 166 169 174 182 272 283 829]
18             1215072323     148            4              0.000000       281.632202     [0 1 0 0 0 0 0 0 0 1 0 0 0 0] [206 250 270 317]
19             -304273473     149            5              0.000000       1012.508708    [1 1 1 1 1 1 1 1 1 0 1 0 0 0] [162 167 172 284 828]
20             -10870466      150            10             0.000000       783.964479     [1 0 1 1 1 1 1 1 1 0 1 0 0 0] [154 158 160 163 168 179 183 271 280 374]
21             1215073316     151            6              0.000000       566.712048     [0 1 0 0 0 0 0 0 0 1 0 1 1 1] [156 159 164 181 281 376]
22             1508475330     152            6              0.000000       53.087973      [0 0 0 0 0 0 0 0 0 1 0 0 0 0] [197 203 263 265 268 364]
23             -304272481     170            5              0.000000       1093.811096    [1 1 1 1 1 1 1 1 1 0 1 1 1 0] [178 279 337 360 386]
24             1508475331     171            7              0.000000       256.865431     [0 0 0 0 0 0 0 0 0 1 0 0 0 1] [177 278 336 341 359 385 882]
25             -10869474      175            9              0.000000       865.266866     [1 0 1 1 1 1 1 1 1 0 1 1 1 0] [274 277 334 339 342 362 387 530 881]
26             1215072324     176            7              0.000000       485.409661     [0 1 0 0 0 0 0 0 0 1 0 0 0 1] [273 276 335 340 363 389 533]
27             1215073315     184            5              0.000000       362.934589     [0 1 0 0 0 0 0 0 0 1 0 1 1 0] [202 248 256 286 300]
28             -10870465      185            10             0.000000       987.741938     [1 0 1 1 1 1 1 1 1 0 1 0 0 1] [201 209 222 249 255 260 285 288 299 304]
29             1508476322     194            10             0.000000       134.390360     [0 0 0 0 0 0 0 0 0 1 0 1 1 0] [199 207 223 252 257 261 287 297 301 305]
30             -304273472     195            5              0.000000       1216.286167    [1 1 1 1 1 1 1 1 1 0 1 0 0 1] [198 254 258 298 303]
31             -10869473      196            4              0.000000       1069.044325    [1 0 1 1 1 1 1 1 1 0 1 1 1 1] [205 251 269 315]
32             -332007901     343            1              0.000000       1165.897591    [1 1 1 1 1 1 1 1 0 1 0 1 1 1] [346]
33             1243732257     344            0              0.000000       547.713525     [0 1 0 0 0 0 0 0 1 1 1 1 1 0] []
34             1242807744     345            1              0.000000       413.323165     [0 1 0 0 0 0 0 0 1 0 1 0 0 0] [575]
35             1243731265     347            1              0.000000       466.411138     [0 1 0 0 0 0 0 0 1 1 1 0 0 0] [351]
36             -332931422     348            2              0.000000       1112.809619    [1 1 1 1 1 1 1 1 0 0 0 1 1 1] [352 770]
37             -332008894     349            2              0.000000       880.817746     [1 1 1 1 1 1 1 1 0 1 0 0 0 0] [353 384]
38             1242808737     350            3              0.000000       698.403011     [0 1 0 0 0 0 0 0 1 0 1 1 1 1] [354 356 577]
39             -38605887      355            1              0.000000       652.273516     [1 0 1 1 1 1 1 1 0 1 0 0 0 0] [578]
40             1537134273     357            2              0.000000       441.644367     [0 0 0 0 0 0 0 0 1 1 1 0 0 1] [392 933]
41             -332931423     358            0              0.000000       909.032160     [1 1 1 1 1 1 1 1 0 0 0 1 1 0] []
42             -39528415      366            0              0.000000       884.265389     [1 0 1 1 1 1 1 1 0 0 0 1 1 1] []
43             1537135265     367            5              0.000000       522.946754     [0 0 0 0 0 0 0 0 1 1 1 1 1 1] [373 377 571 573 640]
44             1536210751     368            3              0.000000       184.778935     [0 0 0 0 0 0 0 0 1 0 1 0 0 0] [370 380 391]
45             -38604894      369            4              0.000000       937.353362     [1 0 1 1 1 1 1 1 0 1 0 1 1 1] [371 379 390 576]
46             -39529408      372            3              0.000000       599.185543     [1 0 1 1 1 1 1 1 0 0 0 0 0 0] [378 574 900]
47             -38604895      381            0              0.000000       733.575903     [1 0 1 1 1 1 1 1 0 1 0 1 1 0] []
48             1242807745     382            0              0.000000       617.100624     [0 1 0 0 0 0 0 0 1 0 1 0 0 1] []
49             1536211744     383            0              0.000000       469.858781     [0 0 0 0 0 0 0 0 1 0 1 1 1 1] []
50             -39528416      393            1              0.000000       680.487931     [1 0 1 1 1 1 1 1 0 0 0 1 1 0] [566]
