no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     1              33             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34]
2              1507551810     35             0              0.180556       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] []
3              -303349920     37             1              0.000000       1282.322392    [1 1 1 1 1 1 1 1 1 1 1 0 1 1] [45]
4              -9945952       39             2              0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [43 90]
5              -304302302     40             0              0.000000       1256.879279    [1 1 1 1 1 1 1 1 1 0 0 1 0 1] []
6              1215103107     42             2              0.000000       594.473071     [0 1 0 0 0 0 0 0 0 1 1 1 1 1] [47 98]
7              -304272480     46             0              0.000000       1297.588554    [1 1 1 1 1 1 1 1 1 0 1 1 1 1] []
8              -9975774       49             1              0.000000       1081.423022    [1 0 1 1 1 1 1 1 1 1 0 1 0 1] [88]
9              -331978110     50             0              0.250000       1193.658614    [1 1 1 1 1 1 1 1 0 1 1 1 1 1] []
10             1537135265     51             2              0.000000       522.946754     [0 0 0 0 0 0 0 0 1 1 1 1 1 1] [59 85]
11             -10900256      53             0              0.000000       959.980915     [1 0 1 1 1 1 1 1 1 0 0 0 0 1] []
12             1243732258     54             2              0.000000       751.490983     [0 1 0 0 0 0 0 0 1 1 1 1 1 1] [64 67]
13             -38604925      55             0              0.000000       924.405110     [1 0 1 1 1 1 1 1 0 1 0 1 0 1] []
14             1242807776     57             2              0.069444       630.048876     [0 1 0 0 0 0 0 0 1 0 1 0 1 1] [95 100]
15             -39529407      58             1              0.000000       802.963002     [1 0 1 1 1 1 1 1 0 0 0 0 0 1] [77]
16             -332932414     61             2              0.000000       1031.507232    [1 1 1 1 1 1 1 1 0 0 0 0 0 1] [72 74]
17             1537135264     62             3              0.180556       319.169295     [0 0 0 0 0 0 0 0 1 1 1 1 1 0] [71 73 76]
18             -39529408      63             1              0.000000       599.185543     [1 0 1 1 1 1 1 1 0 0 0 0 0 0] [66]
19             -38604926      68             2              0.000000       720.627651     [1 0 1 1 1 1 1 1 0 1 0 1 0 0] [94 99]
20             -304273441     69             0              0.000000       1229.234419    [1 1 1 1 1 1 1 1 1 0 1 0 1 1] []
21             1243702435     78             1              0.000000       507.004250     [0 1 0 0 0 0 0 0 1 1 0 1 0 0] [83]
22             -39499586      79             1              0.000000       639.894819     [1 0 1 1 1 1 1 1 0 0 1 0 1 0] [84]
23             1243702436     81             0              0.000000       710.781708     [0 1 0 0 0 0 0 0 1 1 0 1 0 1] []
24             -39499585      82             0              0.000000       843.672277     [1 0 1 1 1 1 1 1 0 0 1 0 1 1] []
25             -332932415     87             0              0.000000       827.729773     [1 1 1 1 1 1 1 1 0 0 0 0 0 0] []
26             1214178624     89             0              0.000000       269.253505     [0 1 0 0 0 0 0 0 0 0 1 0 1 0] []
27             1215073284     92             0              0.069444       349.986337     [0 1 0 0 0 0 0 0 0 1 0 1 0 0] []
28             1536210783     93             0              0.000000       401.504646     [0 0 0 0 0 0 0 0 1 0 1 0 1 1] []
29             -10900257      96             0              0.250000       756.203456     [1 0 1 1 1 1 1 1 1 0 0 0 0 0] []
