no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     2              10             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [12 14 29 35 77 82 124 231 609 901]
2              -9945952       4              8              0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [20 23 26 37 85 87 403 607]
3              1214148803     6              5              0.000000       432.321688     [0 1 0 0 0 0 0 0 0 0 0 0 0 1] [31 78 131 133 404]
4              -9945953       7              7              0.000000       918.354839     [1 0 1 1 1 1 1 1 1 1 1 1 1 0] [9 17 32 41 79 132 550]
5              1507551810     11             8              0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [16 34 40 81 212 339 656 890]
6              1214148802     19             9              0.000000       228.544230     [0 1 0 0 0 0 0 0 0 0 0 0 0 0] [22 25 38 86 89 157 344 514 928]
7              1507551809     28             4              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0] [83 354 402 608]
8              -303349951     43             5              0.000000       1269.374140    [1 1 1 1 1 1 1 1 1 1 1 0 0 1] [50 53 69 72 207]
9              1214149795     44             5              0.000000       513.624075     [0 1 0 0 0 0 0 0 0 0 0 1 1 1] [46 60 65 545 599]
10             -9946945       45             9              0.000000       837.052451     [1 0 1 1 1 1 1 1 1 1 1 0 0 0] [48 58 64 91 129 460 544 598 649]
11             1507552802     49             8              0.000000       285.079846     [0 0 0 0 0 0 0 0 0 0 0 1 1 1] [57 90 125 128 459 527 650 653]
12             1507552801     52             6              0.000000       81.302387      [0 0 0 0 0 0 0 0 0 0 0 1 1 0] [54 68 71 74 135 236]
13             -303349952     56             3              0.000000       1065.596681    [1 1 1 1 1 1 1 1 1 1 1 0 0 0] [127 652 654]
14             -9946944       61             5              0.000000       1040.829910    [1 0 1 1 1 1 1 1 1 1 1 0 0 1] [67 75 136 155 456]
15             1214149794     62             1              0.000000       309.846617     [0 1 0 0 0 0 0 0 0 0 0 1 1 0] [672]
16             -304302271     93             5              0.000000       1269.827531    [1 1 1 1 1 1 1 1 1 0 0 1 1 1] [95 97 109 140 564]
17             1215103107     94             5              0.000000       594.473071     [0 1 0 0 0 0 0 0 0 1 1 1 1 1] [100 112 115 117 480]
18             1508505122     96             2              0.000000       284.626454     [0 0 0 0 0 0 0 0 0 1 1 0 0 1] [105 123]
19             1508505121     98             6              0.000000       80.848995      [0 0 0 0 0 0 0 0 0 1 1 0 0 0] [107 110 138 159 230 685]
20             -10899264      99             5              0.000000       1041.283302    [1 0 1 1 1 1 1 1 1 0 0 1 1 1] [104 111 158 348 355]
21             -10900257      101            7              0.000000       756.203456     [1 0 1 1 1 1 1 1 1 0 0 0 0 0] [114 116 119 479 481 681 908]
22             1215102114     103            1              0.296296       309.393225     [0 1 0 0 0 0 0 0 0 1 1 0 0 0] [220]
23             -304302272     106            5              0.000000       1066.050073    [1 1 1 1 1 1 1 1 1 0 0 1 1 0] [137 150 213 494 536]
24             1508506114     120            4              0.000000       365.928841     [0 0 0 0 0 0 0 0 0 1 1 1 1 1] [208 399 482 909]
25             -304303264     121            0              0.000000       984.747686     [1 1 1 1 1 1 1 1 1 0 0 0 0 0] []
