no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     2              25             0.141414       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [5 9 22 25 28 32 38 53 56 73 224 229 241 244 249 323 339 359 362 730 818 861 931 934 939]
2              1507551810     3              25             0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [23 26 29 37 40 51 54 72 220 223 228 233 240 242 247 251 358 360 363 721 843 859 932 935 938]
3              -9945952       7              14             0.343434       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [14 17 19 57 60 70 144 159 296 303 307 316 439 478]
4              1214148803     10             20             0.000000       432.321688     [0 1 0 0 0 0 0 0 0 0 0 0 0 1] [34 43 46 49 62 76 102 221 227 231 235 237 246 356 365 368 855 857 937 942]
5              -9945953       12             27             0.000000       918.354839     [1 0 1 1 1 1 1 1 1 1 1 1 1 0] [31 35 41 44 47 50 64 75 101 219 222 226 230 234 236 239 245 250 355 357 364 366 841 856 858 936 940]
6              1214148802     15             7              0.000000       228.544230     [0 1 0 0 0 0 0 0 0 0 0 0 0 0] [58 71 304 317 438 484 564]
7              1507551809     20             7              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0] [61 89 143 157 297 308 440]
8              -303349951     65             9              0.000000       1269.374140    [1 1 1 1 1 1 1 1 1 1 1 0 0 1] [83 87 298 300 309 312 327 334 616]
9              1507552801     66             13             0.000000       81.302387      [0 0 0 0 0 0 0 0 0 0 0 1 1 0] [82 86 88 169 194 299 301 310 326 333 351 498 615]
10             1214149795     67             7              0.000000       513.624075     [0 1 0 0 0 0 0 0 0 0 0 1 1 1] [127 260 265 390 735 746 748]
11             -9946945       68             11             0.000000       837.052451     [1 0 1 1 1 1 1 1 1 1 1 0 0 0] [79 126 130 259 264 267 369 557 722 745 747]
12             1507552802     78             13             0.000000       285.079846     [0 0 0 0 0 0 0 0 0 0 0 1 1 1] [100 129 173 253 256 258 261 266 313 335 731 869 872]
13             -9946944       80             11             0.000000       1040.829910    [1 0 1 1 1 1 1 1 1 1 1 0 0 1] [85 93 170 193 305 332 348 350 493 760 873]
14             1214149794     81             5              0.000000       309.846617     [0 1 0 0 0 0 0 0 0 0 0 1 1 0] [306 331 346 349 874]
15             -304302271     90             11             0.000000       1269.827531    [1 1 1 1 1 1 1 1 1 0 0 1 1 1] [95 111 175 180 183 185 217 630 638 948 953]
16             1215103107     92             6              0.000000       594.473071     [0 1 0 0 0 0 0 0 0 1 1 1 1 1] [131 139 151 154 370 381]
17             1215103106     94             9              0.000000       390.695612     [0 1 0 0 0 0 0 0 0 1 1 1 1 0] [106 133 163 168 207 209 268 393 662]
18             1508505121     96             15             0.000000       80.848995      [0 0 0 0 0 0 0 0 0 1 1 0 0 0] [110 174 178 182 184 187 206 216 391 569 631 637 947 952 955]
19             -10899264      97             16             0.000000       1041.283302    [1 0 1 1 1 1 1 1 1 0 0 1 1 1] [109 112 176 181 188 204 214 371 394 565 568 635 768 945 949 954]
20             -303349952     98             8              0.000000       1065.596681    [1 1 1 1 1 1 1 1 1 1 1 0 0 0] [172 252 255 257 263 732 868 871]
21             -10900257      103            8              0.000000       756.203456     [1 0 1 1 1 1 1 1 1 0 0 0 0 0] [117 132 138 150 152 378 382 964]
