no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     1              42             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 197 209 211 339 393 622 627 817 950]
2              1507551810     35             10             0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [196 208 210 213 340 394 621 628 816 949]
3              -303349920     37             7              0.000000       1282.322392    [1 1 1 1 1 1 1 1 1 1 1 0 1 1] [45 232 234 406 480 786 792]
4              -9945952       39             13             0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [43 90 124 129 230 239 325 341 395 546 615 682 999]
5              -304302302     40             5              0.000000       1256.879279    [1 1 1 1 1 1 1 1 1 0 0 1 0 1] [376 388 469 599 947]
6              1215103107     42             9              0.000000       594.473071     [0 1 0 0 0 0 0 0 0 1 1 1 1 1] [47 98 102 112 317 421 493 956 972]
7              -304272480     46             4              0.000000       1297.588554    [1 1 1 1 1 1 1 1 1 0 1 1 1 1] [337 550 675 677]
8              -9975774       49             4              0.000000       1081.423022    [1 0 1 1 1 1 1 1 1 1 0 1 0 1] [88 389 425 456]
9              -331978110     50             5              0.000000       1193.658614    [1 1 1 1 1 1 1 1 0 1 1 1 1 1] [255 399 514 542 544]
10             1537135265     51             5              0.000000       522.946754     [0 0 0 0 0 0 0 0 1 1 1 1 1 1] [59 85 110 127 903]
11             -10900256      53             4              0.000000       959.980915     [1 0 1 1 1 1 1 1 1 0 0 0 0 1] [640 642 645 959]
12             1243732258     54             3              0.000000       751.490983     [0 1 0 0 0 0 0 0 1 1 1 1 1 1] [64 67 334]
13             -38604925      55             3              0.000000       924.405110     [1 0 1 1 1 1 1 1 0 1 0 1 0 1] [224 289 996]
14             1242807776     57             3              0.000000       630.048876     [0 1 0 0 0 0 0 0 1 0 1 0 1 1] [95 100 286]
15             -39529407      58             9              0.000000       802.963002     [1 0 1 1 1 1 1 1 0 0 0 0 0 1] [77 138 190 298 373 429 522 626 886]
16             -332932414     61             13             0.000000       1031.507232    [1 1 1 1 1 1 1 1 0 0 0 0 0 1] [72 74 130 133 135 297 368 371 427 519 525 616 649]
17             1537135264     62             16             0.000000       319.169295     [0 0 0 0 0 0 0 0 1 1 1 1 1 0] [71 73 76 132 134 137 188 296 370 372 428 520 524 617 648 885]
18             -39529408      63             2              0.000000       599.185543     [1 0 1 1 1 1 1 1 0 0 0 0 0 0] [66 332]
19             -38604926      68             5              0.000000       720.627651     [1 0 1 1 1 1 1 1 0 1 0 1 0 0] [94 99 285 400 624]
20             -304273441     69             6              0.000000       1229.234419    [1 1 1 1 1 1 1 1 1 0 1 0 1 1] [176 258 391 472 567 573]
21             1243702435     78             3              0.000000       507.004250     [0 1 0 0 0 0 0 0 1 1 0 1 0 0] [83 292 294]
22             -39499586      79             5              0.000000       639.894819     [1 0 1 1 1 1 1 1 0 0 1 0 1 0] [84 122 336 367 471]
23             1243702436     81             0              0.000000       710.781708     [0 1 0 0 0 0 0 0 1 1 0 1 0 1] []
