no             hash           iter           num_dupl       lambda         welfare        [solution                   ] [dupl]
1              -303348960     2              43             0.000000       1146.899068    [1 1 1 1 1 1 1 1 1 1 1 1 1 0] [5 7 11 13 27 31 33 64 70 72 75 87 98 115 120 140 178 181 183 193 265 273 323 329 340 406 572 586 589 678 681 695 699 702 705 778 781 792 802 804 818 832 842]
2              1507551810     3              31             0.000000       203.777459     [0 0 0 0 0 0 0 0 0 0 0 0 0 1] [73 85 106 116 179 190 198 263 271 338 408 501 573 584 587 677 680 682 693 700 703 706 722 780 783 791 800 803 806 830 841]
3              -9945952       9              37             0.000000       1122.132297    [1 0 1 1 1 1 1 1 1 1 1 1 1 1] [15 29 35 38 45 47 49 61 68 77 113 150 163 185 230 233 243 246 290 292 295 315 321 326 361 398 644 697 757 773 776 787 810 813 815 840 847]
4              -303349951     17             28             0.194444       1269.374140    [1 1 1 1 1 1 1 1 1 1 1 0 0 1] [51 54 66 91 94 122 145 171 173 214 217 228 238 241 254 332 437 458 469 472 477 480 483 497 550 562 564 769]
5              1507552802     18             31             0.000000       285.079846     [0 0 0 0 0 0 0 0 0 0 0 1 1 1] [40 82 99 123 127 141 146 207 212 223 256 279 282 285 297 304 307 310 316 330 346 349 369 372 379 382 385 394 506 590 759]
6              1214148803     20             26             0.000000       432.321688     [0 1 0 0 0 0 0 0 0 0 0 0 0 1] [36 186 195 204 260 268 324 335 411 425 440 547 579 582 674 685 688 691 709 714 785 822 825 828 836 845]
7              -9945953       22             44             0.000000       918.354839     [1 0 1 1 1 1 1 1 1 1 1 1 1 0] [89 107 111 118 188 191 196 199 209 259 262 267 270 334 337 409 412 427 439 442 503 549 577 580 583 673 675 684 686 689 692 707 710 716 724 784 789 799 807 823 826 829 837 844]
8              1507551809     23             9              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0] [59 62 158 319 327 397 696 777 817]
9              -9946944       25             28             0.000000       1040.829910    [1 0 1 1 1 1 1 1 1 1 1 0 0 1] [96 134 138 156 159 164 168 176 235 248 251 428 431 434 461 464 466 475 485 488 491 494 553 556 559 567 570 576]
10             -9946945       41             36             0.000000       837.052451     [1 0 1 1 1 1 1 1 1 1 1 0 0 0] [56 80 104 128 131 143 153 202 205 218 222 275 278 287 300 303 312 341 344 350 353 356 359 364 367 375 378 387 390 393 401 404 415 507 761 766]
11             1214148802     43             16             0.000000       228.544230     [0 1 0 0 0 0 0 0 0 0 0 0 0 0] [109 133 231 244 288 293 313 643 758 774 788 809 811 814 838 848]
12             1507552801     52             23             0.000000       81.302387      [0 0 0 0 0 0 0 0 0 0 0 1 1 0] [92 136 169 174 215 226 236 239 252 436 459 468 471 474 478 481 484 496 552 560 563 566 767]
13             1214149795     58             21             0.000000       513.624075     [0 1 0 0 0 0 0 0 0 0 0 1 1 1] [79 103 130 152 220 276 301 343 352 355 358 363 366 376 388 391 400 403 414 509 765]
14             -303349952     84             20             0.000000       1065.596681    [1 1 1 1 1 1 1 1 1 1 1 0 0 0] [101 125 148 210 225 257 281 284 298 306 309 318 347 370 373 381 384 395 504 592]
15             1214149794     155            15             0.194444       309.846617     [0 1 0 0 0 0 0 0 0 0 0 1 1 0] [161 166 201 249 430 433 462 465 487 490 493 554 557 569 574]
16             -303349920     417            13             0.000000       1282.322392    [1 1 1 1 1 1 1 1 1 1 1 0 1 1] [526 529 532 626 633 636 647 657 668 728 731 742 755]
17             1507552771     418            9              0.000000       272.131594     [0 0 0 0 0 0 0 0 0 0 0 1 0 1] [446 452 670 717 743 746 770 820 833]
18             -9946914       420            6              0.152778       850.000704     [1 0 1 1 1 1 1 1 1 1 1 0 1 0] [453 713 739 747 796 834]
19             1214149763     421            12             0.000000       296.898365     [0 1 0 0 0 0 0 0 0 0 0 1 0 0] [543 629 641 650 653 661 664 721 735 748 751 762]
20             1507551841     422            23             0.000000       216.725711     [0 0 0 0 0 0 0 0 0 0 0 0 1 1] [443 449 514 517 520 594 597 600 608 611 614 622 853 864 866 877 880 887 890 893 895 903 906]
21             -9945984       424            21             0.000000       905.406587     [1 0 1 1 1 1 1 1 1 1 1 1 0 0] [510 513 521 524 540 593 601 604 607 615 618 621 727 857 868 870 881 886 897 899 902]
22             -303348991     445            18             0.000000       1133.950816    [1 1 1 1 1 1 1 1 1 1 1 1 0 0] [450 516 519 596 599 610 612 624 852 862 865 876 878 889 891 894 905 907]
23             -303349921     448            4              0.000000       1078.544933    [1 1 1 1 1 1 1 1 1 1 1 0 1 0] [671 718 744 771]
24             1214148833     455            5              0.000000       241.492482     [0 1 0 0 0 0 0 0 0 0 0 0 1 0] [500 536 856 885 910]
25             -9945983       456            11             0.000000       1109.184045    [1 0 1 1 1 1 1 1 1 1 1 1 0 1] [499 537 546 794 851 855 860 873 884 909 911]
26             1214148834     512            14             0.000000       445.269940     [0 1 0 0 0 0 0 0 0 0 0 0 1 1] [523 539 603 606 617 620 725 795 859 869 872 882 898 901]
27             1507552770     527            14             0.152778       68.354135      [0 0 0 0 0 0 0 0 0 0 0 1 0 0] [530 533 625 632 635 638 646 656 659 667 729 732 740 754]
28             -9946913       534            18             0.000000       1053.778162    [1 0 1 1 1 1 1 1 1 1 1 0 1 1] [542 628 631 639 642 649 652 654 660 663 665 720 733 736 750 752 763 821]
