no             hash           iter           num_dupl       lambda         welfare        [solution                                                       ] [dupl]
1              1752168993     2              9              0.000000       11964.064414   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1] [23 124 252 279 297 396 408 514 812]
2              2111291361     4              24             0.000000       1773.805149    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0] [11 25 32 108 115 119 122 191 194 197 238 241 288 292 295 350 403 406 510 513 541 543 810 835]
3              -2037239678    6              26             0.000000       11654.045915   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1] [9 13 27 34 109 114 117 120 190 192 195 198 237 240 243 287 290 294 348 402 405 509 511 542 545 837]
4              -2037238686    16             27             0.000000       13427.851064   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1] [20 30 37 41 61 64 99 102 106 125 129 132 137 141 146 150 155 280 324 326 354 386 389 393 632 834 936]
5              2111290369     18             18             0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0] [39 63 100 104 112 127 131 136 139 144 148 153 157 270 325 387 390 394]
6              1752168992     44             7              0.000000       11949.699230   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0] [59 80 218 265 340 353 366]
7              2111291362     45             18             0.000000       1788.170333    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1] [49 53 57 67 70 74 78 284 313 317 320 364 368 599 601 645 647 806]
8              -2037239679    47             14             0.000000       11639.680731   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0] [51 55 68 72 76 283 314 318 321 367 370 600 646 648]
9              -2037238687    81             22             0.375000       13413.485879   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0] [84 88 92 95 169 228 255 259 262 266 347 397 399 524 527 530 533 619 622 737 828 830]
10             2111290370     83             19             0.437500       14.365184      [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1] [86 90 94 256 260 263 310 351 362 398 523 525 529 532 618 620 623 829 832]
11             1605731745     97             2              0.000000       324.383683     [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1] [528 534]
12             1605732736     111            4              0.000000       2083.823648    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0] [200 244 291 546]
13             1605731744     134            3              0.000000       310.018499     [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0] [143 152 328]
14             1752169024     159            3              0.000000       12091.751644   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1] [316 359 385]
15             2111291330     160            13             0.000000       1646.117918    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0] [163 165 173 281 355 358 383 635 838 868 870 956 959]
