no             hash           iter           num_dupl       lambda         welfare        [solution                                                       ] [dupl]
1              1752168993     4              1              0.031250       11964.064414   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1] [63]
2              -2037238686    5              17             0.000000       13427.851064   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1] [7 9 11 13 17 19 21 23 25 27 31 33 35 37 39 65 73]
3              1752169024     15             1              0.000000       12091.751644   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1] [29]
4              2111291361     40             3              0.000000       1773.805149    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0] [59 62 69]
5              -2037238717    42             2              0.000000       13300.163833   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1] [68 79]
6              1605732736     43             0              0.031250       2083.823648    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0] []
7              -2037239678    45             3              0.000000       11654.045915   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1] [57 60 71]
8              2111291330     46             3              0.000000       1646.117918    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0] [51 54 75]
9              -2037239647    48             4              0.000000       11781.733145   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1] [49 52 55 76]
10             2111290400     66             1              0.000000       127.687230     [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0] [78]
11             2111290369     72             0              0.000000       0.000000       [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0] []
12             1752168992     81             0              0.000000       11949.699230   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0] []
13             2111291362     82             5              0.468750       1788.170333    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1] [85 88 90 93 98]
14             -2037239679    84             5              0.468750       11639.680731   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0] [86 89 92 94 97]
15             1605732737     96             0              0.000000       2098.188832    [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1] []
16             -2037238718    100            0              0.000000       13285.798649   [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0] []
