no             hash           iter           num_dupl       lambda         welfare        [solution   ] [dupl]
1              917086175      4              147            0.400350       11938.162091   [1 1 1 0 1 0] [5 10 13 18 21 25 31 34 47 49 58 62 69 74 80 85 92 103 108 114 121 126 132 136 141 144 148 152 173 175 184 194 198 200 208 223 232 236 240 241 251 256 263 264 275 283 291 305 312 319 324 328 337 338 344 357 371 383 392 397 401 407 412 417 424 428 439 446 460 462 471 475 478 488 494 507 515 523 525 529 533 537 541 552 564 578 584 602 614 619 624 629 634 639 643 647 651 660 668 672 674 699 705 712 714 725 729 733 741 745 746 752 756 759 763 767 771 775 779 783 789 794 799 816 830 833 846 858 859 866 883 888 901 906 911 919 932 947 951 957 961 965 979 982 987 994 998]
2              917087106      7              74             0.099650       7499.158950    [1 1 1 1 0 1] [15 22 42 57 115 122 130 139 156 163 190 217 219 224 225 276 279 288 289 329 335 340 349 369 389 402 455 504 511 514 516 521 542 545 548 550 565 568 573 580 581 596 609 683 686 696 703 708 710 801 804 806 810 813 817 819 820 841 848 849 855 865 870 880 884 892 896 910 934 935 949 955 988 989]
3              887503682      9              148            0.400350       3451.001619    [0 0 0 0 0 1] [12 16 19 23 26 33 38 48 55 60 68 71 79 84 88 102 105 112 120 125 128 133 138 143 147 151 155 170 182 192 195 199 203 214 218 231 233 237 250 255 259 260 273 280 284 286 311 316 321 325 331 333 342 356 370 374 388 396 400 404 409 413 416 419 429 434 444 459 467 469 473 477 483 493 502 509 519 524 528 532 536 540 549 561 570 583 595 608 615 622 627 632 636 638 642 646 650 664 667 670 682 695 701 707 722 726 730 734 739 743 748 750 754 758 762 766 770 774 778 782 786 795 798 823 829 840 851 854 864 869 879 891 895 909 918 922 937 946 950 954 960 962 977 981 984 991 995 999]
4              917087105      28             78             0.000000       4048.157332    [1 1 1 1 0 0] [73 91 107 135 142 146 150 154 193 197 202 230 235 238 254 258 262 282 303 322 326 381 411 414 418 437 447 468 472 476 486 492 506 522 527 531 534 538 600 616 633 637 641 645 649 665 669 673 698 728 731 735 740 744 749 753 757 761 765 769 773 777 781 785 793 797 824 832 857 867 944 953 959 964 978 993 996 1000]
5              887503712      29             87             0.000000       11283.258555   [0 0 0 0 1 0] [39 43 54 65 76 90 95 98 116 159 160 165 168 179 188 205 210 215 227 245 268 270 295 298 300 304 348 351 361 364 366 378 382 391 423 433 436 443 449 454 482 487 490 498 508 556 558 567 574 576 588 591 597 601 610 618 655 657 663 677 688 692 700 717 720 736 788 825 828 845 853 872 875 877 882 890 897 904 915 924 928 930 941 943 969 971 975]
6              917086145      30             101            0.000000       4105.905155    [1 1 1 0 0 1] [41 44 52 64 75 81 89 94 96 100 117 158 164 166 169 178 180 187 204 209 211 228 244 246 265 269 271 294 296 299 301 306 346 350 352 360 362 365 375 379 384 394 421 425 430 435 440 445 450 456 480 484 489 495 499 555 557 559 566 575 587 589 593 598 605 611 620 652 656 658 662 676 689 693 716 718 721 738 787 792 826 827 834 862 873 874 885 898 902 905 914 916 923 925 929 938 942 966 970 972 976]
7              887504643      36             31             0.000000       6844.255414    [0 0 0 1 0 1] [51 63 70 104 109 174 185 247 253 307 313 314 320 353 376 387 408 451 464 465 501 603 625 631 679 680 690 807 811 837 842]
8              917086144      37             55             0.000000       654.903537     [1 1 1 0 0 0] [59 66 113 123 131 162 172 216 221 222 226 277 285 315 318 332 341 368 406 461 505 512 513 517 518 543 563 572 577 582 604 628 681 684 685 691 694 704 706 711 802 808 812 838 843 844 852 876 881 889 894 931 948 956 986]
9              887503681      45             46             0.099650       0.000000       [0 0 0 0 0 0] [53 101 110 137 157 186 189 248 249 278 290 309 310 330 347 355 377 385 390 403 452 453 466 500 544 547 551 569 594 607 626 678 803 805 809 814 815 818 821 839 850 863 871 908 936 990]
10             887504642      78             54             0.000000       3393.253795    [0 0 0 1 0 0] [82 86 97 119 127 167 176 181 206 212 242 267 272 292 297 336 343 358 363 372 395 399 422 427 432 441 458 481 497 553 560 586 590 613 621 653 659 713 719 724 791 835 860 886 899 903 912 917 921 927 939 967 973 983]
