no             hash           iter           num_dupl       lambda         welfare        [solution   ] [dupl]
1              917087106      1              88             0.099650       7499.158950    [1 1 1 1 0 1] [3 5 10 16 24 29 33 38 42 53 100 101 116 120 125 138 154 156 159 165 169 223 233 239 251 263 318 322 324 334 336 362 367 389 394 471 474 476 477 480 483 491 498 539 541 545 569 572 574 577 591 595 597 620 622 646 650 659 679 690 691 699 724 732 733 740 741 777 799 805 856 858 862 873 874 883 886 893 898 905 912 932 942 948 949 976 983 989]
2              917086175      2              151            0.400350       11938.162091   [1 1 1 0 1 0] [4 7 9 12 15 19 22 26 30 37 41 52 56 61 62 67 71 75 79 88 91 103 107 111 114 122 127 130 134 140 144 152 164 174 182 186 190 194 197 201 205 209 213 217 221 247 250 262 270 271 285 298 309 313 316 325 338 345 346 359 366 372 378 382 386 393 398 403 409 413 417 428 441 446 450 454 458 468 486 499 503 507 514 518 523 530 534 549 553 557 567 580 590 599 603 614 618 624 627 638 642 657 661 669 682 686 693 701 705 714 717 721 730 744 749 756 767 770 778 785 792 797 806 814 815 824 829 831 836 840 844 848 852 872 881 888 897 917 923 927 930 936 941 947 952 958 962 963 971 984 997]
3              887503682      13             149            0.400350       3451.001619    [0 0 0 0 0 1] [18 20 25 28 32 36 40 51 57 58 64 66 70 74 78 82 90 98 104 108 113 118 124 129 133 137 143 147 158 167 179 185 188 192 196 200 204 208 212 216 220 238 261 266 267 274 292 297 308 311 315 321 333 342 353 360 371 373 376 380 383 387 401 405 406 410 414 429 440 445 449 453 455 463 481 497 502 505 509 515 519 529 546 548 552 556 568 575 589 596 602 612 616 621 632 637 640 645 660 664 681 685 688 698 704 710 715 719 723 738 748 752 760 766 775 780 790 793 796 804 811 822 825 827 833 835 839 843 847 851 867 880 884 904 913 922 925 929 934 940 946 953 956 959 964 967 987 998 1000]
4              887503712      35             83             0.000000       11283.258555   [0 0 0 0 1 0] [44 48 85 96 149 150 162 170 173 177 232 235 237 243 256 276 279 282 287 289 294 302 304 331 340 350 365 392 419 423 425 433 435 439 462 465 470 488 512 524 528 538 561 563 584 588 607 610 629 634 649 653 666 673 678 694 709 726 729 736 743 755 761 765 783 801 809 819 861 864 870 876 891 896 900 907 911 918 974 978 982 991 993]
5              917086145      45             94             0.000000       4105.905155    [1 1 1 0 0 1] [47 83 87 95 151 172 178 228 230 234 240 242 244 253 257 275 278 280 283 286 288 293 299 303 305 330 341 349 351 368 395 399 418 421 424 426 431 434 437 443 459 464 469 487 511 521 525 531 535 558 562 564 585 604 608 609 628 633 652 654 665 670 674 695 706 711 727 735 745 753 758 762 771 782 802 810 818 820 863 865 869 877 890 899 901 908 914 919 973 975 979 985 992 994]
6              887504643      46             22             0.000000       6844.255414    [0 0 0 1 0 1] [93 176 226 249 258 327 355 356 492 494 537 581 582 644 671 677 772 786 787 855 937 970]
7              917086144      49             70             0.000000       654.903537     [1 1 1 0 0 0] [94 148 161 171 175 225 231 236 248 259 319 320 323 328 332 337 363 364 390 391 472 473 475 478 479 484 493 495 496 540 542 570 571 573 578 579 583 592 594 598 619 623 643 648 651 680 687 692 700 725 728 734 742 784 788 800 853 860 871 875 882 887 894 895 910 935 968 981 990 999]
8              887503681      54             33             0.099650       0.000000       [0 0 0 0 0 0] [97 102 112 121 123 139 155 157 163 166 224 252 260 352 357 489 536 543 658 672 675 737 773 774 803 857 859 906 933 943 945 951 977]
9              917087105      60             88             0.000000       4048.157332    [1 1 1 1 0 0] [65 69 73 77 81 89 105 109 117 128 132 136 142 146 181 183 187 191 195 199 203 207 211 215 219 265 268 272 291 295 310 314 339 344 374 377 381 385 404 408 412 416 438 444 448 452 457 466 485 504 508 513 517 526 547 551 555 586 615 630 635 639 667 684 716 720 750 764 769 791 795 808 813 826 830 834 838 842 846 850 915 924 928 939 954 957 961 966]
10             887504642      84             48             0.000000       3393.253795    [0 0 0 1 0 0] [227 229 241 246 255 277 284 300 306 329 348 358 369 396 400 420 427 432 460 500 522 533 560 565 601 605 611 626 655 662 697 703 708 712 747 754 759 779 816 821 866 878 889 903 920 972 986 995]
