no             hash           iter           num_dupl       lambda         welfare        [solution   ] [dupl]
1              917087106      1              89             0.099650       7499.158950    [1 1 1 1 0 1] [3 5 7 9 12 21 28 32 37 69 77 93 98 103 110 133 151 157 214 221 223 233 235 252 289 294 299 309 317 327 354 357 376 379 386 400 421 422 445 470 476 479 481 489 498 553 558 567 569 573 575 589 591 620 623 641 646 652 653 685 686 689 713 721 730 744 746 764 766 894 897 899 900 903 904 908 910 915 924 927 932 933 943 945 975 977 981 987 993]
2              917086175      2              147            0.400350       11938.162091   [1 1 1 0 1 0] [4 6 8 10 15 18 24 27 31 45 52 56 61 64 68 73 82 92 99 104 108 116 120 124 129 135 152 156 162 173 178 181 185 200 202 208 210 219 225 240 241 256 260 267 271 275 279 283 287 306 323 330 334 344 348 352 362 363 381 385 394 399 412 414 419 427 429 434 438 439 449 457 461 465 473 474 488 502 504 517 521 526 530 533 537 541 545 549 556 574 585 602 604 612 626 629 632 636 640 648 661 670 676 692 697 701 705 715 723 727 732 743 749 758 761 769 774 778 791 796 806 815 817 826 832 836 840 844 853 858 864 868 880 884 889 893 917 921 939 950 954 960 964 980 986 992 996]
3              887503682      14             146            0.400350       3451.001619    [0 0 0 0 0 1] [17 20 25 29 34 46 51 58 59 63 67 72 81 91 97 102 107 114 118 121 128 131 150 155 159 168 176 180 184 195 201 205 206 215 218 234 237 248 257 261 266 270 274 278 282 285 311 322 326 338 343 347 350 356 369 377 383 392 405 408 413 417 424 428 432 435 444 446 456 460 464 468 480 493 497 511 518 522 524 528 532 536 540 544 548 552 568 586 600 606 611 621 627 631 635 639 644 651 665 675 688 695 698 702 712 720 724 729 740 748 756 760 765 773 777 781 795 802 808 816 818 825 831 834 838 842 848 857 863 867 879 883 888 892 914 918 922 949 952 955 963 968 982 985 991 1000]
4              887503712      23             90             0.000000       11283.258555   [0 0 0 0 1 0] [35 39 41 50 75 79 87 95 112 137 141 143 147 167 171 189 191 196 228 231 245 250 264 292 298 303 313 315 321 333 340 355 367 372 375 391 397 407 451 454 485 487 496 506 508 513 563 566 579 582 590 594 597 608 616 618 655 657 662 668 673 680 683 707 735 742 753 768 784 787 790 800 805 811 822 830 847 852 861 872 874 878 928 931 936 942 958 969 973 999]
5              917086145      36             102            0.000000       4105.905155    [1 1 1 0 0 1] [40 42 47 54 78 85 88 113 125 136 138 142 144 164 169 174 186 190 192 197 227 229 244 246 254 265 293 300 304 312 318 331 335 339 360 366 368 373 388 393 401 410 450 455 483 490 499 505 507 512 514 560 562 564 578 580 583 593 595 599 607 613 617 656 658 663 667 672 678 681 706 734 736 752 754 771 782 786 788 793 798 801 807 812 821 827 845 850 855 860 870 873 875 885 929 935 940 947 959 965 970 997]
6              887504642      44             59             0.000000       3393.253795    [0 0 0 1 0 0] [49 55 86 105 123 126 134 140 165 170 175 188 193 198 226 242 255 332 337 361 365 371 389 395 416 500 503 515 559 561 577 584 596 605 615 664 679 733 750 755 759 772 783 789 794 799 804 813 828 846 856 866 871 887 948 962 966 994 998]
7              917087105      60             76             0.000000       4048.157332    [1 1 1 1 0 0] [65 115 119 153 179 183 203 207 217 238 259 263 269 272 276 280 284 325 341 345 349 382 406 411 425 430 433 437 448 452 458 462 472 510 519 523 527 531 535 539 543 547 551 601 610 625 630 634 638 647 659 669 674 696 700 704 726 776 780 810 820 823 833 837 841 851 862 877 882 890 916 920 938 953 957 984]
8              887503681      70             28             0.099650       0.000000       [0 0 0 0 0 0] [90 146 213 224 247 295 305 310 403 423 443 471 477 478 482 486 555 650 687 709 718 728 739 906 909 912 913 941]
9              917086144      74             70             0.000000       654.903537     [1 1 1 0 0 0] [80 96 101 109 130 149 158 161 212 220 232 236 253 288 291 297 302 314 320 328 353 359 374 380 387 398 418 442 466 492 495 554 565 570 572 576 587 592 619 624 642 643 654 684 690 691 710 714 722 741 747 763 767 895 896 898 901 902 905 925 926 930 934 946 971 976 978 979 988 990]
10             887504643      84             19             0.000000       6844.255414    [0 0 0 1 0 1] [145 163 211 249 290 301 307 319 402 441 467 491 694 708 716 717 737 907 972]
